1.809400107437380356e+01,5.856210379463566262e+00,0.000000000000000000e+00,-1.564481066494153083e+00
1.809400107437380356e+01,5.856210379463566262e+00,0.000000000000000000e+00,-1.580315201840036154e+00
1.809400107437380356e+01,5.856210379463566262e+00,0.000000000000000000e+00,-1.596149337185919004e+00
1.809400107437380356e+01,5.856210379463566262e+00,0.000000000000000000e+00,-1.611983472531801853e+00
1.809400107437380356e+01,5.856210379463566262e+00,2.000000000000000000e+00,-1.627817607877684702e+00
1.809970011297598802e+01,5.956047852183036007e+00,2.000000000000000000e+00,-1.642817607877684605e+00
1.810689601638119584e+01,6.055788611024057744e+00,2.000000000000000000e+00,-1.657817607877684507e+00
1.811558716554151971e+01,6.155410214736670937e+00,2.000000000000000000e+00,-1.672817607877684409e+00
1.812577160498506146e+01,6.254890248880315973e+00,2.000000000000000000e+00,-1.687817607877684312e+00
1.813744704325591428e+01,6.354206330866988495e+00,2.000000000000000000e+00,-1.702817607877684214e+00
1.815061085342972191e+01,6.453336114997227924e+00,2.000000000000000000e+00,-1.717817607877684116e+00
1.816526007370472939e+01,6.552257297487805943e+00,2.000000000000000000e+00,-1.732817607877684019e+00
1.818139140806817622e+01,6.650947621489983419e+00,2.000000000000000000e+00,-1.747817607877683921e+00
1.819900122703788270e+01,6.749384882097205107e+00,2.000000000000000000e+00,-1.762817607877683823e+00
1.823864013849483356e+01,6.945411683174749662e+00,2.000000000000000000e+00,-1.792817607877683628e+00
1.826066031239422571e+01,7.042957118441811382e+00,2.000000000000000000e+00,-1.777817607877683725e+00
1.828121488241018611e+01,7.140821870275446237e+00,2.000000000000000000e+00,-1.762817607877683823e+00
1.830029922385117658e+01,7.238983919519355936e+00,2.000000000000000000e+00,-1.747817607877683921e+00
1.831790904282088306e+01,7.337421180126577624e+00,2.000000000000000000e+00,-1.732817607877684019e+00
1.833404037718432988e+01,7.436111504128755101e+00,2.000000000000000000e+00,-1.717817607877684116e+00
1.834868959745933736e+01,7.535032686619333120e+00,2.000000000000000000e+00,-1.702817607877684214e+00
1.837352884590399782e+01,7.733478552736245959e+00,2.000000000000000000e+00,-1.672817607877684409e+00
1.838371328534753957e+01,7.832958586879890994e+00,2.000000000000000000e+00,-1.674484274544351114e+00
1.839406351062617873e+01,7.932421508798973342e+00,2.000000000000000000e+00,-1.672817607877684409e+00
1.840424795006972047e+01,8.031901542942618377e+00,2.000000000000000000e+00,-1.674484274544351114e+00
1.841459817534835963e+01,8.131364464861700725e+00,2.000000000000000000e+00,-1.672817607877684409e+00
1.842478261479190138e+01,8.230844499005346648e+00,2.000000000000000000e+00,-1.674484274544351114e+00
1.843513284007054054e+01,8.330307420924428996e+00,2.000000000000000000e+00,-1.672817607877684409e+00
1.844531727951408229e+01,8.429787455068074919e+00,2.000000000000000000e+00,-1.674484274544351114e+00
1.845566750479272145e+01,8.529250376987157267e+00,2.000000000000000000e+00,-1.689484274544351017e+00
1.846750845357437143e+01,8.628546861980083804e+00,2.000000000000000000e+00,-1.704484274544350919e+00
1.849565153018553687e+01,8.826551198500890649e+00,2.000000000000000000e+00,-1.734484274544350724e+00
1.851194732594154502e+01,8.925214499888380004e+00,2.000000000000000000e+00,-1.749484274544350626e+00
1.852972118247823374e+01,9.023622274092520712e+00,2.000000000000000000e+00,-1.764484274544350528e+00
1.854896910075286698e+01,9.121752379779271891e+00,2.000000000000000000e+00,-1.779484274544350431e+00
1.856968675006503133e+01,9.219582738088838880e+00,2.000000000000000000e+00,-1.794484274544350333e+00
1.859186946903103532e+01,9.317091337603319090e+00,2.000000000000000000e+00,-1.809484274544350235e+00
1.861551226663269532e+01,9.414256239299183093e+00,2.000000000000000000e+00,-1.824484274544350138e+00
1.864060982334029148e+01,9.511055581483461197e+00,2.000000000000000000e+00,-1.839484274544350040e+00
1.866715649230944507e+01,9.607467584712532371e+00,2.000000000000000000e+00,-1.854484274544349942e+00
1.869514630065162919e+01,9.703470556692403548e+00,2.000000000000000000e+00,-1.869484274544349844e+00
1.875542982181656981e+01,9.894163102740074933e+00,2.000000000000000000e+00,-1.899484274544349649e+00
1.878770997110138197e+01,9.988809771789494363e+00,2.000000000000000000e+00,-1.884484274544349747e+00
1.881856684213990150e+01,1.008392997737018071e+01,2.000000000000000000e+00,-1.869484274544349844e+00
1.884799349226632259e+01,1.017950231783716575e+01,2.000000000000000000e+00,-1.854484274544349942e+00
1.887598330060850671e+01,1.027550528981703692e+01,2.000000000000000000e+00,-1.839484274544350040e+00
1.890252996957766030e+01,1.037191729304610810e+01,2.000000000000000000e+00,-1.824484274544350138e+00
1.892762752628525647e+01,1.046871663523038620e+01,2.000000000000000000e+00,-1.809484274544350235e+00
1.897345304285292045e+01,1.066339013644073042e+01,2.000000000000000000e+00,-1.779484274544350431e+00
1.899417069216508480e+01,1.076122049475029741e+01,2.000000000000000000e+00,-1.764484274544350528e+00
1.901341861043971804e+01,1.085935060043704858e+01,2.000000000000000000e+00,-1.749484274544350626e+00
1.903119246697640676e+01,1.095775837464118929e+01,2.000000000000000000e+00,-1.734484274544350724e+00
1.904748826273241491e+01,1.105642167602867865e+01,2.000000000000000000e+00,-1.719484274544350821e+00
1.906230233122244400e+01,1.115531830577293526e+01,2.000000000000000000e+00,-1.704484274544350919e+00
1.907563133934358035e+01,1.125442601254948549e+01,2.000000000000000000e+00,-1.689484274544351017e+00
1.908747228812523034e+01,1.135372249754241203e+01,2.000000000000000000e+00,-1.674484274544351114e+00
1.909782251340386949e+01,1.145318541946149438e+01,2.000000000000000000e+00,-1.659484274544351212e+00
1.911404181435448280e+01,1.165252102671434109e+01,6.666666666666666297e-01,-1.629484274544351408e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.612596584831804458e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.595708895119257509e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.578821205406710559e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.561933515694163610e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.545045825981616661e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.528158136269069711e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.511270446556522762e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.494382756843975812e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.477495067131428863e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.460607377418881914e+00
1.910238411753489984e+01,1.174376421595655096e+01,0.000000000000000000e+00,-1.443719687706334964e+00
1.910238411753489984e+01,1.174376421595655096e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.908971062758107706e+01,1.184295787831655389e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.907703713762725428e+01,1.194215154067655682e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.906436364767343150e+01,1.204134520303655975e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.905169015771960872e+01,1.214053886539656268e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.903901666776578594e+01,1.223973252775656562e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.902634317781196316e+01,1.233892619011656855e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.901366968785814038e+01,1.243811985247657148e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.900099619790431760e+01,1.253731351483657441e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.898832270795049482e+01,1.263650717719657735e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.897564921799667204e+01,1.273570083955658028e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.896297572804284925e+01,1.283489450191658321e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.895030223808902647e+01,1.293408816427658614e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.893762874813520369e+01,1.303328182663658907e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.892495525818138091e+01,1.313247548899659201e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.891228176822755813e+01,1.323166915135659494e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.889960827827373535e+01,1.333086281371659787e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.888693478831991257e+01,1.343005647607660080e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.887426129836608979e+01,1.352925013843660373e+01,2.000000000000000000e+00,-1.443719687706334964e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.443719687706334964e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.422660834415839570e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.401601981125343954e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.380543127834848560e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.359484274544353166e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.344484274544353264e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.329484274544353362e+00
1.886158780841226701e+01,1.362844380079660667e+01,0.000000000000000000e+00,-1.314484274544353459e+00
1.886158780841226701e+01,1.362844380079660667e+01,2.000000000000000000e+00,-1.284484274544353655e+00
1.883334617489611063e+01,1.372437299414430001e+01,2.000000000000000000e+00,-1.269484274544353752e+00
1.880366883456349925e+01,1.381986778704308882e+01,2.000000000000000000e+00,-1.254484274544353850e+00
1.877256246469081091e+01,1.391490669356743481e+01,2.000000000000000000e+00,-1.239484274544353948e+00
1.874003406408003869e+01,1.400946833036431549e+01,2.000000000000000000e+00,-1.224484274544354045e+00
1.870609095148408940e+01,1.410353142146437833e+01,2.000000000000000000e+00,-1.209484274544354143e+00
1.867074076396010085e+01,1.419707480306895242e+01,2.000000000000000000e+00,-1.194484274544354241e+00
1.863399145515113275e+01,1.429007742831180927e+01,2.000000000000000000e+00,-1.179484274544354339e+00
1.859585129349663646e+01,1.438251837199462102e+01,2.000000000000000000e+00,-1.164484274544354436e+00
1.851543304815817592e+01,1.456563215044635307e+01,2.000000000000000000e+00,-1.134484274544354632e+00
1.847317305824015321e+01,1.465626378538762786e+01,2.000000000000000000e+00,-1.119484274544354729e+00
1.842955839893745562e+01,1.474625134838335327e+01,2.000000000000000000e+00,-1.104484274544354827e+00
1.838459888336442916e+01,1.483557459261148637e+01,2.000000000000000000e+00,-1.089484274544354925e+00
1.833830462722240640e+01,1.492421342071890678e+01,2.000000000000000000e+00,-1.074484274544355022e+00
1.829068604652371732e+01,1.501214788934323252e+01,2.000000000000000000e+00,-1.059484274544355120e+00
1.824175385524813109e+01,1.509935821359999331e+01,2.000000000000000000e+00,-1.044484274544355218e+00
1.813999297219242024e+01,1.527152810853493570e+01,2.000000000000000000e+00,-1.014484274544355413e+00
1.803480664263873479e+01,1.544163274126298369e+01,2.000000000000000000e+00,-1.034484274544355209e+00
1.798370971087321735e+01,1.552759263635453202e+01,2.000000000000000000e+00,-1.019484274544355307e+00
1.793132917733026588e+01,1.561277643590442210e+01,2.000000000000000000e+00,-1.004484274544355404e+00
1.787767682740894770e+01,1.569716497391712018e+01,2.000000000000000000e+00,-9.894842745443555021e-01
1.782276473266165340e+01,1.578073926332758425e+01,2.000000000000000000e+00,-9.744842745443554888e-01
1.776660524807804009e+01,1.586348050027327439e+01,2.000000000000000000e+00,-9.594842745443554755e-01
1.770921100930521774e+01,1.594537006832494086e+01,2.000000000000000000e+00,-9.444842745443554621e-01
1.759077019794733587e+01,1.610652069428423871e+01,1.333333333333333259e+00,-9.144842745443554355e-01
1.755009024867921852e+01,1.615933722741533174e+01,0.000000000000000000e+00,-8.994842745443554222e-01
1.755009024867921852e+01,1.615933722741533174e+01,2.000000000000000000e+00,-8.694842745443553955e-01
1.748556818414335012e+01,1.623573685560833368e+01,2.000000000000000000e+00,-8.544842745443553822e-01
1.735312274990773673e+01,1.638558997366840941e+01,2.000000000000000000e+00,-8.244842745443553556e-01
1.728522917987194418e+01,1.645900974721610766e+01,2.000000000000000000e+00,-8.094842745443553422e-01
1.721624199241451336e+01,1.653140289583331679e+01,2.000000000000000000e+00,-7.944842745443553289e-01
1.714617670936158333e+01,1.660275313136700248e+01,2.000000000000000000e+00,-7.794842745443553156e-01
1.700287515306166242e+01,1.674226088743887431e+01,2.000000000000000000e+00,-7.494842745443552889e-01
1.692967112206029512e+01,1.681038701932048340e+01,2.000000000000000000e+00,-7.344842745443552756e-01
1.685545347270029382e+01,1.687740746786774437e+01,2.000000000000000000e+00,-7.194842745443552623e-01
1.678023890363966331e+01,1.694330715376247198e+01,2.000000000000000000e+00,-7.044842745443552490e-01
1.670404433783913234e+01,1.700807124985335150e+01,2.000000000000000000e+00,-6.894842745443552356e-01
1.654878400647974601e+01,1.713413464481144644e+01,2.000000000000000000e+00,-6.594842745443552090e-01
1.638981220244059855e+01,1.725548420419559292e+01,2.000000000000000000e+00,-6.294842745443551824e-01
1.630897907866152252e+01,1.731435700012135470e+01,2.000000000000000000e+00,-6.144842745443551690e-01
1.622727198961505479e+01,1.737201072159319182e+01,2.000000000000000000e+00,-5.994842745443551557e-01
1.614470931905152895e+01,1.742843239676700051e+01,2.000000000000000000e+00,-5.844842745443551424e-01
1.606130964322351673e+01,1.748360933100389403e+01,2.000000000000000000e+00,-5.694842745443551291e-01
1.597709172670623801e+01,1.753752910972644230e+01,2.000000000000000000e+00,-5.544842745443551157e-01
1.589207451817561711e+01,1.759017960121190782e+01,2.000000000000000000e+00,-5.394842745443551024e-01
1.580627714614491097e+01,1.764154895932182043e+01,2.000000000000000000e+00,-5.244842745443550891e-01
1.571971891466087001e+01,1.769162562616732259e+01,2.000000000000000000e+00,-5.094842745443550758e-01
1.554439794108878381e+01,1.778785611129508126e+01,2.000000000000000000e+00,-4.794842745443551046e-01
1.545567464548016368e+01,1.783398827812415277e+01,2.000000000000000000e+00,-4.644842745443550913e-01
1.536626937450176555e+01,1.787878445565392838e+01,2.000000000000000000e+00,-4.494842745443550780e-01
1.527620224396238413e+01,1.792223456493344713e+01,2.000000000000000000e+00,-4.344842745443550647e-01
1.518549351858642282e+01,1.796432882987142321e+01,2.000000000000000000e+00,-4.194842745443550514e-01
1.509416360745441743e+01,1.800505777943583041e+01,2.000000000000000000e+00,-4.044842745443550380e-01
1.500223305941107732e+01,1.804441224978484115e+01,2.000000000000000000e+00,-3.894842745443550247e-01
1.481665291901927617e+01,1.811896264572173010e+01,6.666666666666666297e-01,-3.594842745443549981e-01
1.478545030648601610e+01,1.813068902974282892e+01,0.000000000000000000e+00,-3.444842745443549847e-01
1.478545030648601610e+01,1.813068902974282892e+01,2.000000000000000000e+00,-3.144842745443549581e-01
1.469035470321553660e+01,1.816162163775805283e+01,2.000000000000000000e+00,-3.294842745443549714e-01
1.459573376972066505e+01,1.819397714647850606e+01,2.000000000000000000e+00,-3.444842745443549847e-01
1.450160879531226144e+01,1.822774827605122283e+01,2.000000000000000000e+00,-3.594842745443549981e-01
1.440800095771247946e+01,1.826292742811452285e+01,2.000000000000000000e+00,-3.744842745443550114e-01
1.422242081732067831e+01,1.833747782405141180e+01,2.000000000000000000e+00,-4.044842745443550380e-01
1.413049026927733820e+01,1.837683229440042254e+01,2.000000000000000000e+00,-3.894842745443550247e-01
1.403797976830814420e+01,1.841480343094423233e+01,2.000000000000000000e+00,-3.744842745443550114e-01
1.394491012888553705e+01,1.845138269033731149e+01,2.000000000000000000e+00,-3.594842745443549981e-01
1.385130229128575508e+01,1.848656184240061151e+01,2.000000000000000000e+00,-3.444842745443549847e-01
1.375717731687735146e+01,1.852033297197332828e+01,2.000000000000000000e+00,-3.294842745443549714e-01
1.366255638338247991e+01,1.855268848069378151e+01,2.000000000000000000e+00,-3.144842745443549581e-01
1.347191190317546550e+01,1.861312383631269185e+01,2.000000000000000000e+00,-2.844842745443549314e-01
1.337593125066709199e+01,1.864119008551109502e+01,2.000000000000000000e+00,-2.994842745443549448e-01
1.328038237373055708e+01,1.867069283311478145e+01,2.000000000000000000e+00,-3.144842745443549581e-01
1.318528677046007758e+01,1.870162544113000536e+01,2.000000000000000000e+00,-3.294842745443549714e-01
1.309066583696520603e+01,1.873398094985045859e+01,2.000000000000000000e+00,-3.444842745443549847e-01
1.290293302495702044e+01,1.880293123148647538e+01,2.000000000000000000e+00,-3.744842745443550114e-01
1.280986338553441328e+01,1.883951049087955454e+01,2.000000000000000000e+00,-3.594842745443549981e-01
1.271625554793463131e+01,1.887468964294285456e+01,2.000000000000000000e+00,-3.444842745443549847e-01
1.262213057352622769e+01,1.890846077251557134e+01,2.000000000000000000e+00,-3.294842745443549714e-01
1.252750964003135614e+01,1.894081628123602457e+01,2.000000000000000000e+00,-3.144842745443549581e-01
1.243241403676087664e+01,1.897174888925124847e+01,2.000000000000000000e+00,-2.994842745443549448e-01
1.233686515982434173e+01,1.900125163685493490e+01,2.000000000000000000e+00,-2.844842745443549314e-01
1.224088450731596822e+01,1.902931788605333807e+01,2.000000000000000000e+00,-2.694842745443549181e-01
1.214449367447765660e+01,1.905594132205879276e+01,2.000000000000000000e+00,-2.544842745443549048e-01
1.204771434884014880e+01,1.908111595471051558e+01,2.000000000000000000e+00,-2.394842745443548915e-01
1.185307740143744937e+01,1.912709648045725075e+01,2.000000000000000000e+00,-2.094842745443548648e-01
1.175526357216430640e+01,1.914789202812795210e+01,2.000000000000000000e+00,-1.944842745443548515e-01
1.165714882522293472e+01,1.916721808392396653e+01,2.000000000000000000e+00,-1.794842745443548382e-01
1.155875523601747901e+01,1.918507029956427345e+01,2.000000000000000000e+00,-1.644842745443548249e-01
1.146010494269041580e+01,1.920144465837566727e+01,2.000000000000000000e+00,-1.494842745443548115e-01
1.136122014114156542e+01,1.921633747619649313e+01,2.000000000000000000e+00,-1.344842745443548260e-01
1.126212308003410811e+01,1.922974540220557316e+01,2.000000000000000000e+00,-1.194842745443548265e-01
1.116283605578873228e+01,1.924166541967611721e+01,2.000000000000000000e+00,-1.044842745443548271e-01
1.106338140756702693e+01,1.925209484665447945e+01,2.000000000000000000e+00,-8.948427454435482764e-02
1.086405877937973230e+01,1.926847287873092185e+01,2.000000000000000000e+00,-5.948427454435482875e-02
1.076423564616459849e+01,1.927441779884087936e+01,2.000000000000000000e+00,-4.448427454435482931e-02
1.066433457238371929e+01,1.927886475931152077e+01,2.000000000000000000e+00,-2.948427454435482986e-02
1.056437803535724207e+01,1.928181275959549623e+01,2.000000000000000000e+00,-1.448427454435483042e-02
1.036438853818294348e+01,1.928320956386190232e+01,2.000000000000000000e+00,1.551572545564516847e-02
1.026440057482828827e+01,1.928165805356926654e+01,2.000000000000000000e+00,3.051572545564516792e-02
1.016444713169027558e+01,1.927860695461054164e+01,2.000000000000000000e+00,4.551572545564516736e-02
1.006455069787193501e+01,1.927405695347012227e+01,2.000000000000000000e+00,6.051572545564516681e-02
9.964733749649440142e+00,1.926800907387907102e+01,2.000000000000000000e+00,7.551572545564516625e-02
9.865018745415042645e+00,1.926046467658478178e+01,2.000000000000000000e+00,9.051572545564516570e-02
9.765428120624024544e+00,1.925142545904481750e+01,2.000000000000000000e+00,1.055157254556451651e-01
9.665984282746821421e+00,1.924089345504498993e+01,2.000000000000000000e+00,1.205157254556451646e-01
9.467626427449250315e+00,1.921536090162911137e+01,2.000000000000000000e+00,1.505157254556451774e-01
9.368757039709509016e+00,1.920036609692986573e+01,2.000000000000000000e+00,1.655157254556451907e-01
9.270123688203343093e+00,1.918388999391182637e+01,2.000000000000000000e+00,1.805157254556452040e-01
9.171748565018734922e+00,1.916593629962866885e+01,2.000000000000000000e+00,1.955157254556452173e-01
9.073653804143384960e+00,1.914650905358586286e+01,2.000000000000000000e+00,2.105157254556452306e-01
8.975861476484654489e+00,1.912561262683180985e+01,2.000000000000000000e+00,2.255157254556452440e-01
