4.867214960013701130e+00,4.968998608908588299e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.771059091272822350e+00,5.103010967384631613e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.674903222531943570e+00,5.237023325860676315e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.578747353791065677e+00,5.371035684336721017e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.482591485050186897e+00,5.505048042812765025e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.386435616309308116e+00,5.639060401288809032e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.290279747568430224e+00,5.773072759764853040e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.194123878827551444e+00,5.907085118240897742e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.097968010086673551e+00,6.041097476716941750e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.001812141345794771e+00,6.175109835192985758e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.905656272604916435e+00,6.309122193669029766e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.809500403864038098e+00,6.443134552145074467e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.713344535123159318e+00,6.577146910621119169e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.617188666382280982e+00,6.711159269097162483e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.521032797641402645e+00,6.845171627573207185e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.423684384230069710e+00,6.765283376091901779e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.326335970818736332e+00,6.685395124610594986e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.228987557407402953e+00,6.605506873129289580e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.131639143996070018e+00,6.525618621647984174e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.034290730584737084e+00,6.445730370166677381e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.936942317173404149e+00,6.365842118685371975e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.839593903762070770e+00,6.285953867204066570e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.742245490350737391e+00,6.206065615722760470e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.644897076939404457e+00,6.126177364241455064e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.547548663528071078e+00,6.046289112760148965e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.450200250116738143e+00,5.966400861278843559e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.352851836705404764e+00,5.886512609797537460e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.255503423294071830e+00,5.806624358316231360e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.158155009882738451e+00,5.726736106834925955e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.060806596471405516e+00,5.646847855353619855e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.963458183060072360e+00,5.566959603872314449e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.866109769648739203e+00,5.487071352391008350e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.767893465983015888e+00,5.198278123317796873e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.669677162317292796e+00,4.909484894244586090e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.571460858651569703e+00,4.620691665171375306e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.473244554985846833e+00,4.331898436098164523e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.375028251320123518e+00,4.043105207024953046e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.276811947654400425e+00,3.754311977951742263e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.178595643988677333e+00,3.465518748878531480e-02,2.000000000000000000e+00,-1.570796326794896558e+00
1.080379340322954240e+00,3.176725519805320697e-02,2.000000000000000000e+00,-1.570796326794896558e+00
9.821630366572311477e-01,2.887932290732109566e-02,2.000000000000000000e+00,-1.570796326794896558e+00
8.839467329915079441e-01,2.599139061658898436e-02,2.000000000000000000e+00,-1.570796326794896558e+00
7.857304293257848515e-01,2.310345832585687653e-02,2.000000000000000000e+00,-1.570796326794896558e+00
6.875141256600617590e-01,2.021552603512476523e-02,2.000000000000000000e+00,-1.570796326794896558e+00
5.892978219943386664e-01,1.732759374439265740e-02,2.000000000000000000e+00,-1.570796326794896558e+00
4.910815183286155738e-01,1.443966145366054783e-02,2.000000000000000000e+00,-1.570796326794896558e+00
3.928652146628924258e-01,1.155172916292843827e-02,2.000000000000000000e+00,-1.570796326794896558e+00
2.946489109971693332e-01,8.663796872196328699e-03,2.000000000000000000e+00,-1.570796326794896558e+00
1.964326073314462129e-01,5.775864581464219133e-03,2.000000000000000000e+00,-1.570796326794896558e+00
9.821630366572310644e-02,2.887932290732109566e-03,2.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.570796326794896558e+00
