1.657904469064797581e+01,1.063765463579023240e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.652395105732039227e+01,1.072110936343801590e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.646885742399280872e+01,1.080456409108579940e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.641376379066522517e+01,1.088801881873358290e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.635867015733764163e+01,1.097147354638136640e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.630357652401005808e+01,1.105492827402914990e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.624848289068247453e+01,1.113838300167693340e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.619338925735489099e+01,1.122183772932471690e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.613829562402730744e+01,1.130529245697250040e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.608320199069972389e+01,1.138874718462028390e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.602810835737214035e+01,1.147220191226806740e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.597301472404455502e+01,1.155565663991585090e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.591792109071696970e+01,1.163911136756363440e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.586282745738938438e+01,1.172256609521141790e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.580773382406179906e+01,1.180602082285920140e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.575264019073421373e+01,1.188947555050698490e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.569754655740662841e+01,1.197293027815476840e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.564245292407904309e+01,1.205638500580255190e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.558735929075145776e+01,1.213983973345033540e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.553226565742387244e+01,1.222329446109811890e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.547717202409628712e+01,1.230674918874590240e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.542207839076870179e+01,1.239020391639368590e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.536698475744111647e+01,1.247365864404146940e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.531189112411353115e+01,1.255711337168925290e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.525679749078594583e+01,1.264056809933703640e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.520170385745836050e+01,1.272402282698481990e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.514661022413077518e+01,1.280747755463260340e+01,2.000000000000000000e+00,-9.873105383636083809e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.873105383636083809e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.715824456572521584e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.558543529508959358e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.401262602445397132e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.243981675381834906e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-9.086700748318272680e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.929419821254710454e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.772138894191148228e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.614857967127586003e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.457577040064023777e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.300296113000461551e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-8.143015185936899325e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.985734258873337099e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.828453331809774873e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.671172404746212647e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.513891477682650422e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.356610550619088196e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.199329623555525970e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-7.042048696491963744e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.884767769428401518e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.727486842364839292e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.570205915301277066e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.412924988237714841e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.255644061174152615e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-6.098363134110590389e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.941082207047028163e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.783801279983465937e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.626520352919903711e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.469239425856341485e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.311958498792779260e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-5.154677571729217034e-01
1.509151659080318986e+01,1.289093228228038690e+01,0.000000000000000000e+00,-4.997396644665654808e-01
1.509151659080318986e+01,1.289093228228038690e+01,2.000000000000000000e+00,-4.840115717602092582e-01
1.500300305776497289e+01,1.293746565169516671e+01,2.000000000000000000e+00,-4.990115717602092715e-01
1.491519745667901198e+01,1.298532143941131345e+01,2.000000000000000000e+00,-5.140115717602092849e-01
1.482811954343512362e+01,1.303448887807848244e+01,2.000000000000000000e+00,-5.290115717602092982e-01
1.474178891019643167e+01,1.308495690523039556e+01,2.000000000000000000e+00,-5.440115717602093115e-01
1.465622498099120818e+01,1.313671416577385642e+01,2.000000000000000000e+00,-5.590115717602093248e-01
1.457144700734255593e+01,1.318974901454359028e+01,2.000000000000000000e+00,-5.740115717602093381e-01
1.448747406393689197e+01,1.324404951892236326e+01,2.000000000000000000e+00,-5.890115717602093515e-01
1.440432504433222327e+01,1.329960346152576811e+01,2.000000000000000000e+00,-6.040115717602093648e-01
1.432201865670717922e+01,1.335639834295108486e+01,2.000000000000000000e+00,-6.190115717602093781e-01
1.416000765800067107e+01,1.347365953150171691e+01,2.000000000000000000e+00,-6.490115717602094048e-01
1.408033949871043689e+01,1.353409945535429770e+01,2.000000000000000000e+00,-6.340115717602093914e-01
1.399977373705936046e+01,1.359333760226641807e+01,2.000000000000000000e+00,-6.190115717602093781e-01
1.391832850000392874e+01,1.365136064390492976e+01,2.000000000000000000e+00,-6.040115717602093648e-01
1.383602211237888469e+01,1.370815552533024650e+01,2.000000000000000000e+00,-5.890115717602093515e-01
1.375287309277421599e+01,1.376370946793365135e+01,2.000000000000000000e+00,-5.740115717602093381e-01
1.366890014936855202e+01,1.381800997231242434e+01,2.000000000000000000e+00,-5.590115717602093248e-01
1.358412217571989977e+01,1.387104482108215819e+01,2.000000000000000000e+00,-5.440115717602093115e-01
1.349855824651467628e+01,1.392280208162561905e+01,2.000000000000000000e+00,-5.290115717602092982e-01
1.332514970003209598e+01,1.402243754744470117e+01,2.000000000000000000e+00,-4.990115717602092715e-01
1.323734409894613506e+01,1.407029333516084790e+01,2.000000000000000000e+00,-5.140115717602092849e-01
1.315026618570224670e+01,1.411946077382801690e+01,2.000000000000000000e+00,-5.290115717602092982e-01
1.306393555246355476e+01,1.416992880097993002e+01,2.000000000000000000e+00,-5.440115717602093115e-01
1.297837162325833127e+01,1.422168606152339088e+01,2.000000000000000000e+00,-5.590115717602093248e-01
1.289359364960967902e+01,1.427472091029312473e+01,2.000000000000000000e+00,-5.740115717602093381e-01
1.272647168659934636e+01,1.438457535727530257e+01,2.000000000000000000e+00,-6.040115717602093648e-01
1.264416529897430230e+01,1.444137023870061931e+01,2.000000000000000000e+00,-6.190115717602093781e-01
1.256272006191887058e+01,1.449939328033913100e+01,2.000000000000000000e+00,-6.340115717602093914e-01
1.248215430026779416e+01,1.455863142725125137e+01,2.000000000000000000e+00,-6.490115717602094048e-01
1.240248614097755997e+01,1.461907135110383216e+01,2.000000000000000000e+00,-6.640115717602094181e-01
1.224591412348879516e+01,1.474350186738374369e+01,2.000000000000000000e+00,-6.940115717602094447e-01
1.216904549333366781e+01,1.480746446346984868e+01,2.000000000000000000e+00,-7.090115717602094580e-01
1.201822946189808228e+01,1.493881237820094654e+01,2.000000000000000000e+00,-7.390115717602094847e-01
1.194431599358844664e+01,1.500616814411924516e+01,2.000000000000000000e+00,-7.240115717602094714e-01
1.179349996215286112e+01,1.513751605885034301e+01,6.666666666666666297e-01,-6.940115717602094447e-01
1.176787708543448474e+01,1.515883692421237861e+01,6.666666666666666297e-01,-6.790115717602094314e-01
1.174193729024811361e+01,1.517977106228396345e+01,6.666666666666666297e-01,-6.640115717602094181e-01
1.171568641293823099e+01,1.520031376297234793e+01,0.000000000000000000e+00,-6.490115717602094048e-01
1.171568641293823099e+01,1.520031376297234793e+01,6.666666666666666297e-01,-6.340115717602093914e-01
1.168883115905453884e+01,1.522005981194305413e+01,6.666666666666666297e-01,-6.190115717602093781e-01
1.166168274670272886e+01,1.523940082582255862e+01,6.666666666666666297e-01,-6.040115717602093648e-01
1.163424728416104692e+01,1.525833245296433027e+01,6.666666666666666297e-01,-5.890115717602093515e-01
1.160653094429282461e+01,1.527685043383213248e+01,6.666666666666666297e-01,-5.740115717602093381e-01
1.157853996315760270e+01,1.529495060195839073e+01,6.666666666666666297e-01,-5.590115717602093248e-01
1.155028063860805254e+01,1.531262888488163476e+01,2.000000000000000000e+00,-5.290115717602092982e-01
1.137838607616413711e+01,1.541485417257700874e+01,2.000000000000000000e+00,-5.590115717602093248e-01
1.129360810251548486e+01,1.546788902134674260e+01,2.000000000000000000e+00,-5.573449050935426197e-01
1.120874185524029620e+01,1.552078249989964753e+01,2.000000000000000000e+00,-5.523449050935426152e-01
1.112361220250017091e+01,1.557325098781711681e+01,2.000000000000000000e+00,-5.373449050935426019e-01
1.103770512886083921e+01,1.562443667623415955e+01,2.000000000000000000e+00,-5.223449050935425886e-01
1.095103996305145344e+01,1.567432804858681905e+01,2.000000000000000000e+00,-5.073449050935425753e-01
1.077551351828956605e+01,1.577018323744709427e+01,2.000000000000000000e+00,-4.773449050935426041e-01
1.068669173204663814e+01,1.581612548694160303e+01,2.000000000000000000e+00,-4.623449050935425908e-01
1.059719083016711316e+01,1.586073029119800104e+01,2.000000000000000000e+00,-4.473449050935425775e-01
1.050703094997633436e+01,1.590398761432350483e+01,2.000000000000000000e+00,-4.323449050935425642e-01
1.041623237706698468e+01,1.594588772360290285e+01,2.000000000000000000e+00,-4.173449050935425508e-01
1.032481554073491559e+01,1.598642119168837183e+01,2.000000000000000000e+00,-4.023449050935425375e-01
1.014020948589153015e+01,1.606335203438067794e+01,2.000000000000000000e+00,-3.723449050935425109e-01
1.004706180296375173e+01,1.609973209987245824e+01,2.000000000000000000e+00,-3.573449050935424975e-01
9.953378918435001665e+00,1.613471090983467349e+01,2.000000000000000000e+00,-3.423449050935424842e-01
9.764491973265354119e+00,1.620043359987903031e+01,2.000000000000000000e+00,-3.123449050935424576e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.954341184774713081e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.785233318614002140e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.616125452453290645e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.447017586292579427e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.277909720131868210e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-2.108801853971156715e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-1.939693987810445497e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-1.770586121649734279e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-1.601478255489022784e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-1.432370389328311566e-01
9.741133508856572476e+00,1.620340018453308772e+01,0.000000000000000000e+00,-1.263262523167600349e-01
9.741133508856572476e+00,1.620340018453308772e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.641930364405245868e+00,1.621599923731371717e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.542727219953919260e+00,1.622859829009434662e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.443524075502592652e+00,1.624119734287497607e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.344320931051266044e+00,1.625379639565560552e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.245117786599939436e+00,1.626639544843623497e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.145914642148612828e+00,1.627899450121686442e+01,2.000000000000000000e+00,-1.263262523167600349e-01
9.046711497697286219e+00,1.629159355399749387e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.947508353245959611e+00,1.630419260677812332e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.848305208794633003e+00,1.631679165955875277e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.749102064343306395e+00,1.632939071233938222e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.649898919891979787e+00,1.634198976512001167e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.550695775440653179e+00,1.635458881790064112e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.451492630989326571e+00,1.636718787068127057e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.352289486537999963e+00,1.637978692346190002e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.253086342086673355e+00,1.639238597624252947e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.153883197635346747e+00,1.640498502902315892e+01,2.000000000000000000e+00,-1.263262523167600349e-01
8.054680053184020139e+00,1.641758408180378837e+01,2.000000000000000000e+00,-1.263262523167600349e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-1.263262523167600349e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-1.104993093090628764e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-9.467236630136571796e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-7.884542329366855951e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-6.301848028597140106e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-4.719153727827418709e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-3.136459427057702865e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,-1.553765126287987020e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.892917448172882544e-04
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.611623475251444670e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,3.194317776021160515e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,4.777012076790881911e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,6.359706377560597756e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,7.942400678330313601e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,9.525094979100029446e-02
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.110778927986974807e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.269048358063946391e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.427317788140918253e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.585587218217889838e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.743856648294861422e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,1.902126078371833284e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.060395508448804869e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.218664938525776731e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.376934368602748315e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.535203798679719900e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.693473228756691484e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,2.851742658833663624e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,3.010012088910635208e-01
7.955476908732693531e+00,1.643018313458441781e+01,0.000000000000000000e+00,3.168281518987606793e-01
7.955476908732693531e+00,1.643018313458441781e+01,2.000000000000000000e+00,3.326550949064578377e-01
7.860959044235634074e+00,1.639752776303675930e+01,2.000000000000000000e+00,3.476550949064578511e-01
7.766941625003733307e+00,1.636345835034776286e+01,2.000000000000000000e+00,3.626550949064578644e-01
7.673445804559685612e+00,1.632798256199155418e+01,2.000000000000000000e+00,3.776550949064578777e-01
7.488102982605243874e+00,1.625284410052107020e+01,2.000000000000000000e+00,4.076550949064579044e-01
7.396297682447880106e+00,1.621319833324363913e+01,2.000000000000000000e+00,4.226550949064579177e-01
7.305097374401801957e+00,1.617217999816893936e+01,2.000000000000000000e+00,4.376550949064579310e-01
7.214522578151571608e+00,1.612979832424931814e+01,2.000000000000000000e+00,4.526550949064579443e-01
7.124593672644235376e+00,1.608606284718261037e+01,2.000000000000000000e+00,4.676550949064579576e-01
6.946754318480491186e+00,1.599457014718523595e+01,2.000000000000000000e+00,4.976550949064579843e-01
6.858883882928515696e+00,1.594683350972608693e+01,2.000000000000000000e+00,4.826550949064579710e-01
6.681044528764771506e+00,1.585534080972871251e+01,2.000000000000000000e+00,4.526550949064579443e-01
6.591115623257435274e+00,1.581160533266200297e+01,2.000000000000000000e+00,4.676550949064579576e-01
6.501852842117347819e+00,1.576652589274604033e+01,2.000000000000000000e+00,4.826550949064579710e-01
6.413276269093691084e+00,1.572011263266462855e+01,2.000000000000000000e+00,4.976550949064579843e-01
6.325405833541715594e+00,1.567237599520547953e+01,2.000000000000000000e+00,5.126550949064579976e-01
6.238261305938720191e+00,1.562332672091063657e+01,2.000000000000000000e+00,5.276550949064580109e-01
6.151862293435777396e+00,1.557297584565988835e+01,2.000000000000000000e+00,5.426550949064580243e-01
6.066228235446207151e+00,1.552133469818775247e+01,2.000000000000000000e+00,5.576550949064580376e-01
5.981378399271791046e+00,1.546841489753454901e+01,2.000000000000000000e+00,5.726550949064580509e-01
5.897331875767711118e+00,1.541422835043217177e+01,2.000000000000000000e+00,5.876550949064580642e-01
5.731724222226780796e+00,1.530210406612741458e+01,0.000000000000000000e+00,6.176550949064580909e-01
5.731724222226780796e+00,1.530210406612741458e+01,6.666666666666666297e-01,6.326550949064581042e-01
5.704842208000146186e+00,1.528239446384248446e+01,0.000000000000000000e+00,6.476550949064581175e-01
5.704842208000146186e+00,1.528239446384248446e+01,0.000000000000000000e+00,6.626550949064581308e-01
5.704842208000146186e+00,1.528239446384248446e+01,0.000000000000000000e+00,6.776550949064581442e-01
5.704842208000146186e+00,1.528239446384248446e+01,0.000000000000000000e+00,6.926550949064581575e-01
5.704842208000146186e+00,1.528239446384248446e+01,0.000000000000000000e+00,7.076550949064581708e-01
5.704842208000146186e+00,1.528239446384248446e+01,2.000000000000000000e+00,7.376550949064581975e-01
5.557849793545464046e+00,1.514678111591917009e+01,2.000000000000000000e+00,7.676550949064582241e-01
5.485895687001648646e+00,1.507733612652842048e+01,2.000000000000000000e+00,7.826550949064582374e-01
5.414991310921536183e+00,1.500681967842806586e+01,2.000000000000000000e+00,7.976550949064582507e-01
5.345152618490619290e+00,1.493524763752143869e+01,2.000000000000000000e+00,8.126550949064582641e-01
5.276395323120065761e+00,1.486263610721580264e+01,2.000000000000000000e+00,8.276550949064582774e-01
5.208734894911265734e+00,1.478900142479914592e+01,2.000000000000000000e+00,8.426550949064582907e-01
5.142186557175126183e+00,1.471436015776436967e+01,2.000000000000000000e+00,8.576550949064583040e-01
5.076765283006888119e+00,1.463872910008166706e+01,2.000000000000000000e+00,8.726550949064583174e-01
5.012485791917246303e+00,1.456212526841994936e+01,2.000000000000000000e+00,8.876550949064583307e-01
4.949362546520519324e+00,1.448456589831817176e+01,2.000000000000000000e+00,9.026550949064583440e-01
4.826641339315570711e+00,1.432665055598454273e+01,2.000000000000000000e+00,9.326550949064583707e-01
4.767070989261243952e+00,1.424633011403851590e+01,2.000000000000000000e+00,9.476550949064583840e-01
4.708712102195092619e+00,1.416512518622991479e+01,2.000000000000000000e+00,9.626550949064583973e-01
4.651577808620507959e+00,1.408305404332491406e+01,2.000000000000000000e+00,9.776550949064584106e-01
4.541034143425434877e+00,1.391638716560943401e+01,2.000000000000000000e+00,1.007655094906458437e+00
4.487649643663263355e+00,1.383182893014332038e+01,2.000000000000000000e+00,1.022655094906458340e+00
4.435539475513227359e+00,1.374647946983234448e+01,2.000000000000000000e+00,1.037655094906458242e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.067655094906458046e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.082655094906457949e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.097655094906457851e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.112655094906457753e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.127655094906457656e+00
4.335188742964328767e+00,1.357348386145141816e+01,0.000000000000000000e+00,1.142655094906457558e+00
4.321805801437128558e+00,1.354295505559218604e+01,0.000000000000000000e+00,1.172655094906457363e+00
4.321805801437128558e+00,1.354295505559218604e+01,0.000000000000000000e+00,1.187655094906457265e+00
4.321805801437128558e+00,1.354295505559218604e+01,0.000000000000000000e+00,1.202655094906457167e+00
4.321805801437128558e+00,1.354295505559218604e+01,0.000000000000000000e+00,1.217655094906457069e+00
4.321805801437128558e+00,1.354295505559218604e+01,6.666666666666666297e-01,1.232655094906456972e+00
4.310747996279173933e+00,1.351150929186796112e+01,6.666666666666666297e-01,1.247655094906456874e+00
4.300163103868794856e+00,1.347990120486839949e+01,2.000000000000000000e+00,1.262655094906456776e+00
4.269834309548797613e+00,1.338461130910239838e+01,2.000000000000000000e+00,1.277655094906456679e+00
4.213481342692339204e+00,1.319272047250861490e+01,2.000000000000000000e+00,1.307655094906456483e+00
4.187469849335683669e+00,1.309616270630953316e+01,6.666666666666666297e-01,1.322655094906456386e+00
4.179283097689461712e+00,1.306385035250183080e+01,0.000000000000000000e+00,1.337655094906456288e+00
4.179283097689461712e+00,1.306385035250183080e+01,6.666666666666666297e-01,1.352655094906456190e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.367655094906456092e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.382655094906455995e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.397655094906455897e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.412655094906455799e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.427655094906455702e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.442655094906455604e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.472655094906455409e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.487655094906455311e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.502655094906455213e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.517655094906455115e+00
4.172069255020367962e+00,1.303130697245216929e+01,0.000000000000000000e+00,1.532655094906455018e+00
4.172069255020367962e+00,1.303130697245216929e+01,2.000000000000000000e+00,1.562655094906454822e+00
4.171255140824794871e+00,1.293131028641669822e+01,2.000000000000000000e+00,1.577655094906454725e+00
4.171941012258380432e+00,1.283131263854247806e+01,2.000000000000000000e+00,1.592655094906454627e+00
4.174126715002945964e+00,1.273133652787841719e+01,2.000000000000000000e+00,1.607655094906454529e+00
4.177811757284594307e+00,1.263140444862764511e+01,2.000000000000000000e+00,1.622655094906454432e+00
4.189676206824748839e+00,1.243176230658519898e+01,2.000000000000000000e+00,1.652655094906454236e+00
4.197852944632161076e+00,1.233209716243325005e+01,2.000000000000000000e+00,1.637655094906454334e+00
4.204533841472551714e+00,1.223232058393204014e+01,2.000000000000000000e+00,1.622655094906454432e+00
4.209717394172315608e+00,1.213245502039080392e+01,2.000000000000000000e+00,1.607655094906454529e+00
4.213402436453963951e+00,1.203252294114003185e+01,2.000000000000000000e+00,1.592655094906454627e+00
4.216274010632115044e+00,1.183254918260175081e+01,2.000000000000000000e+00,1.562655094906454822e+00
4.215459896436541953e+00,1.173255249656627974e+01,2.000000000000000000e+00,1.547655094906454920e+00
4.213145979784069795e+00,1.163257927120205792e+01,2.000000000000000000e+00,1.532655094906455018e+00
